step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
60,1219,214881,1.0059171254959509e-10,7.253478622720437e-05,1.0181864991470445e-05,7.253478622720437e-05,1.0907327979305352,5.014706071695389,3.980556204185127,-53.832785935983125,32.587167780665986,-0.10099809478891615,53.832785935983125,0.006422963068107976,12.559406056904708,6.7517529663517895,-1.4682345300215924,1.3945387642431384,-0.004480481199524313,1.4682345300215924,0.20373857326143546,2.7996926664388724,1.3562419266017878,0.05227696374102647,1.506746609415146,0.7301123612962465,0.07855168020276262,0.8422278988067098,0.5197589032422869,0.0055658903278090754,1.4138035637884978,0.9187417872442026,0.007955897269588839,-0.624896047640372,0,0,0,0.0005392257021847281,0.6927911888720079,381,0.257,0.05068,0.5613588331952837,0,0,0,0.2583,378,0.6901875612775156,0.120438,0.12043809910238945,621.4980028258336,289.78851349064104,0.6091702564664285,0.6091702842981789,0.6091702876916847,0.7614628553727235,2.50302489058273e-07,377,0.398,0.4176,-0.00824,0.017477,381,0.2562,0.3034,0.09517,-0.002915,3,0.1032,-0.5737,-0.0,7.051,0.0667,0.1486,0.00109,6.95,0.1025,-0.8952,-0.001932,7.145,4.0696,1.7325,1.7077,1.7556,0.3273,1.0,0.39039,0.56465,1.28894,0.17458,0.9387,1.0354,1.103,0.5004,1.7187,2.8645,2.0624,20.9682,27.0027,15.7111,58,0.2745,0.9997,62,0.231,0.9357,-2.0
61,1220,214882,0.0,5.4373159177659886e-05,1.00644529851133e-05,5.4373159177659886e-05,1.0879250596247663,5.017010488791856,3.981038889268175,-56.11928970784262,32.549650622892145,-0.11666251043038786,56.11928970784262,0.00882285908964231,12.554653711747598,6.86755146518425,-1.4796997477429439,1.399623332750133,-0.004367487168094305,1.4796997477429439,0.20544997926677194,2.802551655574688,1.3583497280884667,0.07197547833079398,1.4968310159265203,0.7263811823092604,0.0,0.854745033537613,0.5285127585565755,1.0,1.0,1.0,0.0087671296203969,-0.6293879443873776,0,0,0,0.0004199876748474209,0.6969977478592819,381,0.219,0.05975,0.5664267472184991,2,3,-1,0.2239,377,0.6934577472188465,0.103276,0.10327637282535673,621.4980292654741,289.7885258187645,0.6091702642847981,0.6091702842834756,0.609170287691728,0.7614628553543445,1.8763047647947658e-07,377,0.4071,0.4202,-0.00814,-0.096297,382,0.2458,0.3065,0.08774,0.076726,3,0.0916,-0.6375,0.00113,7.078,0.0555,0.1858,-0.001709,6.972,0.1005,-0.8755,0.000294,7.153,4.0807,1.7345,1.7085,1.7529,0.3345,1.0,0.39191,0.55561,1.28996,0.17349,0.9389,1.0352,1.1025,0.5,1.7144,2.8574,2.0573,21.063,26.8595,15.667,58,0.229,0.994,62,0.1726,0.882,-2.0
62,1220,214882,7.793031361752431e-24,5.3477226358172715e-05,1.029574350372855e-05,5.3477226358172715e-05,1.084762845102848,5.0228993248467955,3.9813868727298054,-67.06895002317304,32.51334022032414,-0.09060045405544069,67.06895002317304,0.0060135229501511785,12.56306460657338,6.9178449412843905,-1.4976038850663427,1.4132210693040648,-0.004402219302680203,1.4976038850663427,0.20927206465343548,2.8046914586563494,1.3624962009814037,0.055560803362959654,1.5366842640754677,0.7383604640909702,1.4142115624116159e-08,0.8676047354762462,0.5376891283343185,0.0009445328938108011,1.4137111912793547,0.8859287419720409,0.009357396348285477,-0.6337782524647602,0,0,0,0.0003450578742766936,0.7000444319956592,381,0.1846,0.06821,0.5685264663343302,0,0,0,0.1919,376,0.6956616144014092,0.073045,0.0730445546587406,621.4982537531912,289.78863049160583,0.6091702646705142,0.6091702841573474,0.609170287691728,0.7614628551966842,1.8453873179031352e-07,377,0.4154,0.4233,-0.01407,-0.002495,382,0.2389,0.3037,0.08726,0.025144,3,0.0794,-0.6941,0.002282,7.081,0.0458,0.1584,-0.001605,6.972,0.0997,-0.8208,0.000746,7.131,4.0771,1.7368,1.7101,1.7491,0.337,1.0,0.39102,0.55636,1.29099,0.17382,0.9452,1.0288,1.0885,0.5,1.7122,2.8536,2.0546,21.0841,26.7859,15.6441,58,0.0958,0.8411,62,0.0669,0.3571,-3.0
63,1220,214882,7.41084366106813e-12,5.915429779304146e-05,1.0893333259954503e-05,5.915429779304146e-05,1.0815253214101737,5.028853124419492,3.981730154121907,-68.5839975156075,32.3191356020575,-0.06780372820202274,68.5839975156075,0.013892048062606722,12.53738945308324,7.175196860053541,-1.513353164428751,1.4233125689958503,-0.004573999091796722,1.513353164428751,0.21162535043639388,2.8064251173263637,1.3662328466525833,0.052492781990358534,1.526161166942899,0.7394354252543457,0.014127107657918636,0.8804650739673895,0.546548415738498,0.0008961536690841321,1.4127965883190485,0.9102275620930277,0.01009278279141998,-0.6381272368049512,0,0,0,0.0002426169526509259,0.7109998080037156,381,0.1269,0.07745,0.5784937837203635,1,1,0,0.1646,363,0.6947677295860101,0.191855,0.19185455836649523,621.4990320914715,289.78899341070166,0.6091702622266717,0.6091702837022831,0.6091702876917249,0.7614628546278538,2.0412886320083728e-07,377,0.4311,0.438,-0.01933,-5e-06,382,0.236,0.2987,0.0884,0.012471,3,0.0575,-0.8956,0.000662,7.123,0.0318,0.3211,-0.007921,7.001,0.1028,-0.7089,-0.001914,7.115,4.0877,1.7427,1.7127,1.7406,0.3378,1.0,0.3943,0.55946,1.29111,0.17568,0.9424,1.0315,1.0945,0.5,1.7109,2.8514,2.053,21.1658,26.6895,15.5997,57,0.1466,-0.1344,61,0.1252,-0.4819,-2.0
64,1220,214882,1.7095519782433556e-11,6.210447847669727e-05,1.1137543727053965e-05,6.210447847669727e-05,1.0783090497296297,5.034686933592407,3.9820706788359796,-69.70984416369238,32.58151826642717,-0.05558991752816944,69.70984416369238,0.004277279506575082,12.562114565085096,7.292443518666592,-1.5281297365763797,1.4252980640701554,-0.004529466875664795,1.5281297365763797,0.21549507805246107,2.806942287380901,1.37059588624688,0.05260893892149056,1.5039320671245422,0.7419265054618994,0.02228444613071042,0.8846845986918259,0.5556506913508877,0.0004130475983490367,1.4130832285153767,0.9576688297377296,0.011021752124930622,-0.6423768380583957,0,0,0,0.00015743454452910976,0.7350016402317027,381,0.068,0.09037,0.58669515349076,14,13,1,0.1697,328,0.6813636563436589,0.009827,0.009826774548778339,621.4994102904705,289.7891697551552,0.6091702609566929,0.6091702834712182,0.6091702876917208,0.7614628543390226,2.143091770102028e-07,377,0.4398,0.4458,-0.02096,0.041918,382,0.2315,0.2882,0.08749,0.040874,3,0.0318,-0.4044,0.00098,7.211,0.0169,0.9728,-0.012258,7.049,0.1029,-0.6054,-0.000642,7.103,4.1115,1.754,1.7144,1.7275,0.3543,1.0,0.39692,0.55205,1.29136,0.17577,0.9374,1.0364,1.1056,0.5,1.7086,2.8476,2.0503,21.1864,26.6158,15.5775,57,0.1544,0.2103,61,0.1311,-0.0666,-0.0
65,1220,214882,2.3162447426470088e-11,6.0607299763887314e-05,1.325932942830243e-05,6.0607299763887314e-05,1.0750980449298413,5.040295860518517,3.9824119487517895,-70.48419904222854,31.721013190690805,-0.016787228527262884,70.48419904222854,0.017317281029976032,12.54609096531092,7.6155971096439945,-1.5422322213199744,1.4406766542643878,-0.004531151458835159,1.5422322213199744,0.2206187539421734,2.8071870638342653,1.376920235482114,0.07757174010453338,1.5186228283062322,0.7421328418046157,0.032201974525863646,0.8947874829333533,0.5652273796483107,0.0011189475642899849,1.4126082870706416,0.9986535809100991,0.012167925669195946,-0.6465120025921742,0,0,0,0.0006872208495800529,0.7048938121701701,381,0.285,0.09532,0.582024938851482,2,2,0,0.2917,378,0.7024227012290397,-0.168299,-0.16829872857417083,621.5003284517949,289.7895978701357,0.6091702616012354,0.6091702828832051,0.6091702876917181,0.7614628536040063,2.0914242681356508e-07,377,0.4409,0.4426,-0.0222,0.039251,382,0.2362,0.2914,0.08265,0.014677,3,0.126,0.5908,0.002275,6.983,0.0683,0.4599,0.028406,6.959,0.1054,-0.4447,-0.001712,7.1,4.0497,1.7242,1.7185,1.7532,0.4019,1.0,0.42147,0.54456,1.29189,0.17396,0.947,1.0268,1.0842,0.5,1.7063,2.8438,2.0475,21.2065,26.542,15.5553,57,0.2351,0.0184,60,0.2369,0.0468,0.0
66,1220,214882,1.4752602277220694e-11,5.483976964431122e-05,1.3423373098770905e-05,5.483976964431122e-05,1.0718762586049178,5.045688748223033,3.982755242086931,-72.00962532487182,32.93303324299091,-0.10105908806039461,72.00962532487182,0.002892987585790662,12.54685342613693,7.714643328117512,-1.5585613869961419,1.4565248795622023,-0.004712004272385591,1.5585613869961419,0.2262559277839177,2.8069698183670018,1.3831200618439097,0.057404258153085364,1.5184322838478774,0.7289539291628263,0.040037647357326206,0.9060464779117752,0.5752139154574721,0.0021060808609130177,1.4130820766617957,0.9476208705352942,0.013525890647542392,-0.6505743701803492,0,0,0,0.0010863938796799155,0.7073924506701873,381,0.3188,0.08517,0.58606639579817,0,0,0,0.3269,378,0.7049662138012911,-0.162978,-0.16297829103054906,621.5007341799319,289.78978705071745,0.6091702640840858,0.6091702826111565,0.6091702876917217,0.7614628532639456,1.8923982864418013e-07,377,0.4348,0.4384,-0.02885,0.104993,382,0.2305,0.2846,0.07832,0.122639,3,0.1387,0.796,0.0004,6.965,0.074,0.3659,0.000401,6.956,0.1009,-0.2721,-0.00133,7.089,4.0437,1.7225,1.7202,1.7532,0.3614,1.0,0.43492,0.54943,1.29236,0.17538,0.9355,1.0381,1.1097,0.5,1.7039,2.8399,2.0447,21.3235,26.3921,15.4892,57,0.2602,-0.1696,60,0.2292,0.0578,-5.0
67,1220,214882,1.3327149129724533e-11,6.60656563753341e-05,1.5859366928027125e-05,6.60656563753341e-05,1.0686540397583957,5.050912317955455,3.983095289404422,-73.5165173167462,32.760413293329265,0.015326296780493727,73.5165173167462,0.03544359772699224,12.525012637616282,7.683585201084979,-1.5743220794122792,1.471189733967167,-0.0045549713215231845,1.5743220794122792,0.22726770605680424,2.806585342318064,1.3869367578579102,0.05268160459954169,1.5566665661296375,0.7379270267047959,0.047465162484361216,0.9194922748287707,0.5846901242185425,0.0012275282924237851,1.4132516990284483,0.88680064492152,0.01425062348768338,-0.654455943989244,0,0,0,0.0018123413872765397,0.710346370388457,381,0.3604,0.07827,0.5891899051109487,0,0,0,0.3666,377,0.7071555503404037,-0.008308,-0.008307575073556839,621.5023618184096,289.79054597662355,0.6091702592516075,0.6091702814445641,0.6091702876917222,0.761462851805705,2.279772659687228e-07,377,0.4223,0.4267,-0.04057,0.063457,382,0.2343,0.2943,0.0867,-0.064036,3,0.1522,0.8679,-0.000255,6.976,0.0861,0.4395,0.001941,6.988,0.1009,-0.0647,-0.00164,7.124,4.0586,1.7188,1.7217,1.7554,0.3591,1.0,0.44278,0.516,1.2929,0.17652,0.9367,1.0368,1.1068,0.5,1.7015,2.8358,2.0418,21.3412,26.3159,15.4663,57,0.2621,-0.6792,60,0.1834,-0.4353,-3.0
68,1220,214882,9.61770472224349e-12,8.123800638725341e-05,1.8068322432655307e-05,8.123800638725341e-05,1.0654625137148492,5.056284252200965,3.983427687695316,-74.98589325853354,32.93321833139672,-0.060223509482625594,74.98589325853354,0.01881006561862993,12.556186258727058,7.74322489904329,-1.5934017143316608,1.487258677860966,-0.00455326156336418,1.5934017143316608,0.23218428384299994,2.8056081024497557,1.3911558708447005,0.052868256475359726,1.5591728426592997,0.7302519908938168,0.05520950868201388,0.9324012072589876,0.5935581306534261,0.0005123465959415707,1.4136382488573915,0.8811491398698162,0.014216070921681614,-0.6583035378665999,0,0,0,0.0024330622322721726,0.7135550444019814,381,0.3923,0.0628,0.5907556652574643,0,1,-1,0.395,376,0.709613019519434,0.005018,0.005017828492010601,621.5034711113882,289.79106321137226,0.6091702527202734,0.6091702805804871,0.609170287691724,0.7614628507256088,2.8033302851716576e-07,377,0.416,0.4221,-0.05125,0.055886,382,0.2429,0.2918,0.08246,0.002132,3,0.1632,0.92,-0.000852,6.979,0.0966,0.4839,-0.002176,6.979,0.1025,0.1023,-0.000101,7.114,4.0556,1.7209,1.7209,1.7541,0.3624,1.0,0.45102,0.51766,1.29311,0.17587,0.9401,1.0334,1.0993,0.5,1.6985,2.9442,1.9703,21.4017,26.1954,15.4227,57,0.2393,-0.9725,60,0.1408,-0.9678,-3.0
69,1220,214882,2.829081654658538e-11,7.761079642239812e-05,2.0115084006401973e-05,7.761079642239812e-05,1.0622542368904053,5.061344496800976,3.983752580005397,-76.44909863051271,32.737721214088374,0.12466982311530503,76.44909863051271,0.004126984248182613,12.539801226800872,7.830465835488737,-1.6110505042791137,1.5035644022917687,-0.004359022429636451,1.6110505042791137,0.23621318303527936,2.80438510260759,1.395380927790358,0.05289928331528415,1.5260854307835703,0.7385874556630697,0.05702352002431244,0.9460159666677532,0.6023696220417695,0.00011357020971358711,1.4135672636422865,0.8843995001140721,0.014179520899375173,-0.6620239670188528,0,0,0,0.003179322197848185,0.716556189640087,381,0.425,0.05447,0.5956306839328122,1,1,0,0.4274,375,0.7118550500341289,-0.069095,-0.06909485604345522,621.5045466907217,289.79156472631644,0.6091702542818114,0.6091702796892506,0.6091702876917159,0.7614628496115633,2.6781592658052326e-07,377,0.3947,0.4079,-0.04539,-0.392223,382,0.2657,0.2943,0.07908,0.05352,3,0.1682,0.9542,0.000454,7.001,0.1138,0.5131,-0.003571,6.984,0.1059,0.2328,0.00043,7.103,4.0586,1.725,1.7209,1.7502,0.3581,1.0,0.44711,0.53143,1.29325,0.17644,0.9432,1.0302,1.0922,0.5,1.6968,2.941,1.9682,21.4276,26.1301,15.3996,58,0.1827,-0.8729,60,0.1126,-0.6319,0.0
70,1221,214883,0.0,8.835942725069332e-05,2.19665346026884e-05,8.835942725069332e-05,1.0564368912291038,5.068414419511211,3.9842495222559693,-77.9267028241296,32.73498566692222,-0.019656013239289276,77.9267028241296,0.009284389065149057,12.550755947675853,7.8220405680295775,-1.6293625138793786,1.506778076395618,-0.004665243286551373,1.6293625138793786,0.23929430498226908,2.8032501465294253,1.3998474239729062,0.05292471928573975,1.5488106394666237,0.7484372832006074,0.0,0.9578254356529015,0.6107130326073346,1.0,1.0,1.0,0.014177810493595691,-0.6657138950726902,0,0,0,0.003923085399780097,0.7195571071509942,381,0.4471,0.05289,0.6004209650602185,1,1,0,0.4508,376,0.7156293779662428,-0.006983,-0.006983090710290574,621.5054887137248,289.7920039673832,0.6091702496548441,0.6091702788655096,0.609170287691728,0.761462848581887,3.049063674670554e-07,378,0.3694,0.402,-0.03424,-0.124323,382,0.2745,0.3064,0.09021,-0.030431,3,0.1657,0.9729,0.002694,7.014,0.1233,0.5212,-0.001837,6.976,0.1022,0.3098,0.003087,7.078,4.0546,1.7299,1.7204,1.7457,0.3675,1.0,0.46013,0.52632,1.29412,0.1759,0.9406,1.0326,1.0978,0.5004,1.6979,2.9431,1.9696,21.3941,26.2238,15.4448,59,0.1962,-0.2822,60,0.1336,-0.1806,-1.0
71,1222,214884,0.0,0.00011984887650142672,2.4030013339949674e-05,0.00011984887650142672,1.0503486389485188,5.0754624103499175,3.9849161729075706,-66.89795534293577,32.662262628513126,0.005567222981721935,66.89795534293577,0.0021152516161876984,12.563512995093971,7.8797825502308205,-1.6510557033892548,1.5271392703570956,-0.004966198148937734,1.6510557033892548,0.2426340062322991,2.8018521833901397,1.403439943249086,0.06862074501731596,1.5212247998235235,0.7478588879381358,0.0,0.9707928347559679,0.6189557666374591,1.0,1.0,1.0,0.014174876084404183,-0.66932966047089,0,0,0,0.004860721457308552,0.7226212556513769,381,0.4672,0.05363,0.6043041074669094,1,1,0,0.4708,376,0.7186399350972068,0.014834,0.014834206566834762,621.506153647456,289.7923140088582,0.6091702360993947,0.6091702782597755,0.609170287691728,0.7614628478247194,4.135681683323155e-07,379,0.3587,0.3914,-0.03443,0.18206,382,0.2735,0.3066,0.10246,-0.237712,3,0.168,0.9936,0.000556,7.018,0.1293,0.5411,-0.00013,6.987,0.0995,0.4429,-0.000675,7.082,4.0581,1.7293,1.7217,1.745,0.3682,1.0,0.45778,0.52457,1.29514,0.17778,0.9421,1.031,1.0943,0.5008,1.699,2.945,1.9709,21.4563,26.2405,15.4447,59,0.1916,0.6827,60,0.1299,0.854,-1.0
72,1222,214884,3.157905561252817e-24,0.00012504906057811795,2.6056952437898453e-05,0.00012504906057811795,1.0472225566114681,5.080934938216446,3.985232221814715,-68.45037530752305,32.664858718109635,-0.08273594837253348,68.45037530752305,0.002731064112747081,12.565295623498601,7.954741155859954,-1.6720979851979525,1.5480880306883928,-0.004794018678937336,1.6720979851979525,0.24366492255044855,2.800009977650969,1.406737035158526,0.05907027957546296,1.5127133275450502,0.7451958237224027,1.4142115624116159e-08,0.982780480093273,0.627944270458888,0.012238647321467289,1.4137159502000791,0.9814344224027861,0.014172761647887661,-0.6728974228433299,0,0,0,0.005616250627962642,0.725675623972686,381,0.4809,0.04397,0.6118305916153058,0,0,0,0.489,374,0.7201672574479349,0.030086,0.030085700671886872,621.5073055766314,289.7928511237675,0.609170233860957,0.6091702771628258,0.609170287691728,0.7614628464535322,4.3151188889994667e-07,379,0.3804,0.395,-0.03336,-0.044579,382,0.2694,0.2934,0.10787,-0.336616,3,0.1833,0.9986,-0.001151,6.993,0.1307,0.5364,-0.001263,6.983,0.1036,0.5807,-0.003775,7.066,4.0495,1.7268,1.7244,1.7449,0.3662,1.0,0.45552,0.52233,1.296,0.17821,0.9418,1.0313,1.095,0.5,1.6969,2.9414,1.9685,21.4784,26.1706,15.4226,58,0.2767,0.9806,60,0.2569,0.9247,5.0
73,1222,214884,4.691859042925701e-13,0.00010523395858513584,2.76756784125262e-05,0.00010523395858513584,1.0441363843677507,5.086243756019799,3.9855495943685417,-69.96099621116002,32.50635155256198,0.197411526298692,69.96099621116002,0.010316852998943065,12.565586547269993,7.9629187104104036,-1.6877332906993225,1.563465486734248,-0.004757714277932642,1.6877332906993225,0.24698142161993553,2.7985424974007187,1.4113337735717817,0.05489199046082294,1.5178979742726084,0.771612359259662,0.013234326661696732,0.9859895537540688,0.6377586147039769,0.0015740180094486744,1.413595165314924,0.9274658526306337,0.014170451400177777,-0.6763656764930802,0,0,0,0.006624293572230466,0.7286207495028539,381,0.4962,0.0339,0.6168250775964053,1,1,0,0.5052,373,0.7222991750862873,-0.060443,-0.06044259234330274,621.5081773514887,289.79325760993294,0.6091702423910506,0.6091702762925953,0.6091702876917279,0.7614628453657442,3.6313459965580944e-07,379,0.3739,0.3821,-0.01977,0.220001,382,0.2643,0.2857,0.11139,-1.480614,3,0.186,0.9734,0.001943,6.984,0.1325,0.543,0.000307,6.998,0.1001,0.721,-0.001755,7.06,4.0496,1.7247,1.7281,1.7433,0.3637,1.0,0.45618,0.52109,1.29619,0.17771,0.9366,1.0364,1.1065,0.5,1.6948,2.9376,1.9659,21.5479,26.0619,15.3776,58,0.3196,0.7704,60,0.3045,0.8034,5.0
74,1222,214884,9.563855928474132e-12,0.00012772802807072299,2.8748365792236148e-05,0.00012772802807072299,1.041120696514745,5.091535238800118,3.9858654717946247,-71.50133956578584,32.80121194511249,0.02124062213856038,71.50133956578584,0.018234284663538602,12.553235580672322,7.989867230109697,-1.7067885968312688,1.5791495534332765,-0.0046403552878181605,1.7067885968312688,0.24918357165214972,2.7992306215682645,1.4154618788977718,0.06376899063792296,1.5200804583579446,0.7622132885527101,0.027120699415265223,0.9920736482035684,0.6470332732188225,0.0027147342214827175,1.4138202568491112,0.929497385617122,0.01417647060194663,-0.6798138829826356,0,0,0,0.00769129199807853,0.7316766018907079,381,0.5046,0.02977,0.6221722258765084,0,0,0,0.5164,373,0.7252950630552405,-0.005475,-0.005475130687986329,621.5082686411101,289.7933001759324,0.6091702327079237,0.6091702761994711,0.609170287691724,0.7614628452493388,4.407556282121767e-07,379,0.3686,0.3768,-0.01443,0.03816,382,0.2508,0.2972,0.12656,0.950953,3,0.1866,0.9173,0.000995,6.987,0.128,0.4975,0.002919,7.011,0.0937,0.8017,0.000746,7.079,4.0563,1.7225,1.7283,1.7452,0.3646,1.0,0.4613,0.52814,1.29625,0.17897,0.9357,1.0373,1.1086,0.5,1.6926,2.9338,2.0311,21.5682,25.9528,15.3331,58,0.2718,0.235,60,0.2179,0.4882,-0.0
75,1222,214884,9.466611102854284e-11,0.00012998620858566592,2.977575840550409e-05,0.00012998620858566592,1.0380594673452808,5.096311749415692,3.986180141520832,-72.99267228067069,32.925054093281865,-0.032114503385874654,72.99267228067069,0.04169412113206761,12.542854738376203,7.987659845135065,-1.7213959251597934,1.5948334892237317,-0.004722389662693596,1.7213959251597934,0.25253456288458276,2.799536659698576,1.4199407864687672,0.07584408180149249,1.5081935256937224,0.7539107906992172,0.04125711092199057,0.9999270796780609,0.6563282470833095,0.004870299963645519,1.413547666219409,0.9490206433960204,0.014182722288325185,-0.6831695640089211,0,0,0,0.008707713975058614,0.73481547956765,381,0.516,0.02529,0.6269652758976725,0,0,0,0.5266,371,0.7268693696423342,0.01986,0.0198601516308321,621.5082649912225,289.7932984740838,0.6091702317357761,0.6091702762031919,0.6091702876916872,0.7614628452539898,4.485480142919543e-07,379,0.3764,0.3835,-0.02767,0.100359,382,0.2385,0.3104,0.13956,0.294787,3,0.1956,0.8162,-0.000792,6.965,0.1246,0.399,0.004908,7.016,0.0915,0.8554,-0.001226,7.105,4.0582,1.7163,1.7288,1.7508,0.3701,1.0,0.46651,0.54013,1.29604,0.17948,0.9427,1.0301,1.0927,0.5,1.6902,2.9296,2.0282,21.634,25.8406,15.2885,58,0.2242,-0.6978,60,0.1157,-0.7019,-1.0
76,1222,214884,1.864576043289364e-10,0.00013987107165058655,3.190868297351667e-05,0.00013987107165058655,1.0350988746101117,5.100815697880674,3.986494881609107,-74.44107874981925,32.89356691945527,-0.12672349237150482,74.44107874981925,0.000524080344565192,12.554626964528548,7.978599539697962,-1.7411170328311056,1.6097153897080116,-0.005029747778228663,1.7411170328311056,0.2565815426120856,2.7989639208365107,1.42458800091511,0.05354838277261886,1.4858128611458825,0.7652055895509817,0.05515267571319848,1.0132469743063104,0.6658184535236666,0.006388324545215207,1.4138759766915205,0.9407787180583435,0.014200225343588982,-0.6864106776085541,0,0,0,0.009675731420194216,0.7378603613079795,381,0.5282,0.0219,0.6311531284231165,0,1,-1,0.538,370,0.7291265314770314,0.009859,0.009858524323143936,621.5091362312336,289.79370471086423,0.6091702274806973,0.6091702752955008,0.6091702876916478,0.761462844119376,4.826573848115164e-07,379,0.3752,0.3879,-0.04819,-0.103986,382,0.2433,0.3258,0.12818,0.202452,3,0.1998,0.7179,0.002799,6.951,0.1295,0.3462,0.002776,7.013,0.0928,0.9016,0.001449,7.096,4.0533,1.715,1.7302,1.7508,0.365,1.0,0.46381,0.54772,1.2961,0.17989,0.9454,1.0273,1.0866,0.5,1.6877,2.9253,2.0252,21.6023,25.8028,15.2887,58,0.2683,-1.0,59,0.1892,-0.9852,-1.0
