step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
66,1206,213416,2.0074164413383135e-10,0.0001547960481472508,3.3402339346214936e-05,0.0001547960481472508,0.41187329799878775,4.98562116789806,3.9486844719672978,-54.3675550503917,30.736135155833477,0.13637498251241767,54.3675550503917,0.011651256407983254,12.557798175275606,5.851415476734493,-1.4753217000981866,2.5065005619608542,-0.027174087865630078,2.5065005619608542,0.1254522139514608,2.820732623338442,1.3960584868456498,0.05637144839565422,1.5046245335689972,0.7516511104281561,0.1554948699841258,0.9328573947851755,0.5829631774950572,0.0005396351342014105,1.4141952258190618,0.8943073947143475,0.014062878488649651,-0.6588432117110194,0,0,0,0.006365441727666828,0.6867215610744227,378,0.7527,-0.04371,0.5379031667380983,3,2,1,0.7568,375,0.6835754958536947,0.09682,0.09681980404987045,621.5092988185831,289.7937805211583,0.6091702210557062,0.6091702751222559,0.6091702876916416,0.7614628439028198,5.341593179428118e-07,374,0.6338,0.6346,-0.06971,-0.030584,374,0.1748,0.218,-0.02241,-0.028669,3,0.4772,0.2571,0.001342,6.871,0.1316,0.8263,0.00153,6.705,0.1108,-0.3319,0.001292,6.846,3.9305,1.7482,1.7059,1.7418,0.2852,1.0,0.33065,0.46216,1.26857,0.17494,0.9517,1.0174,1.0691,0.5,4.1207,3.0905,1.5109,21.3882,26.0975,6.3333,56,0.0958,-0.6161,52,0.1044,-0.4918,-2.0
67,1207,213417,0.0,0.00015831681526450928,3.536309350701316e-05,0.00015831681526450928,0.41650760498575684,4.99093256300934,3.9488027943179813,-52.27213872241245,31.677550368712183,0.09080202813972192,52.27213872241245,0.010022092238182956,12.557475190142327,5.871360449935608,-1.4858566407298948,2.548731093183235,-0.027171638273491033,2.548731093183235,0.12682112060664685,2.8197982717897827,1.3977339429014508,0.07350107307554976,1.5014484538811657,0.7535124492806347,0.0,0.9465781999116005,0.5914158567577434,1.0,1.0,1.0,0.015284827703132718,-0.6628011141604591,0,0,0,0.0066883857534738855,0.6890823087033092,378,0.7523,-0.04302,0.5411335045952209,3,3,0,0.7561,375,0.6859302407260919,-0.081927,-0.0819270774103773,621.5101568801686,289.7941806131782,0.6091702195402033,0.6091702741882326,0.609170287691728,0.7614628427352906,5.463077792988295e-07,375,0.6334,0.641,-0.07282,0.00968,374,0.177,0.212,-0.00773,-0.024454,3,0.4765,0.2154,-0.002385,6.876,0.1332,0.8485,0.001547,6.697,0.1121,-0.334,0.001152,6.868,3.9341,1.7478,1.7023,1.7457,0.2908,1.0,0.33938,0.46886,1.26904,0.17601,0.9449,1.0241,1.0838,0.5004,4.1197,3.0898,1.5106,21.4324,26.0916,6.3334,56,0.0648,0.7457,52,0.0655,0.5192,1.0
68,1207,213417,4.005320547763499e-24,0.00017701444596103055,3.741909893536724e-05,0.00017701444596103055,0.4195705982729998,4.994880551705667,3.949046909066411,-52.20450839277252,31.91392137102369,0.1005815239085167,52.20450839277252,0.021380332294074628,12.556461325493977,5.849979603304289,-1.4960948379558061,2.5578093963816753,-0.02738222238168045,2.5578093963816753,0.12838593966949413,2.818991271998691,1.4006410411369579,0.07664684116053555,1.5107158785593975,0.7501898850814268,1.4142115624116159e-08,0.9605831556497465,0.600510982761302,0.0004602858203757165,1.4141566983974263,0.9037432287099492,0.016594653361842664,-0.6666568998281278,0,0,0,0.007111738955184403,0.6912153606399476,378,0.7529,-0.04147,0.5437155449178537,1,1,0,0.7558,375,0.688060169999726,0.106318,0.10631784988308324,621.5107552548028,289.7944596198604,0.6091702114914757,0.6091702735170941,0.609170287691728,0.7614628418963676,6.108275713525728e-07,375,0.6374,0.6481,-0.07075,0.046815,374,0.185,0.2117,0.01172,-0.037373,3,0.4801,0.2039,0.000241,6.87,0.1393,0.9037,0.003118,6.7,0.118,-0.235,0.000504,6.882,3.9362,1.7453,1.702,1.7485,0.2836,1.0,0.33113,0.47109,1.26948,0.17572,0.9527,1.0163,1.0667,0.5004,4.1171,3.0878,1.5096,21.4675,26.0366,6.324,56,0.1774,0.9859,52,0.1239,0.9991,2.0
69,1207,213417,2.1714861268404282e-12,0.0001902876209991401,4.191159455060846e-05,0.0001902876209991401,0.42293503182273834,4.998781748101412,3.949289125297831,-52.14646692183622,32.54357738084804,0.039085417059231124,52.14646692183622,0.008341065043448559,12.55542953556397,5.854783664703483,-1.507637284503658,2.6002180306825555,-0.027400263531629256,2.6002180306825555,0.12956684120182135,2.8172744420279168,1.4032446469300284,0.08846574600965873,1.5136960891477869,0.7453577765739987,0.014140769481707961,0.9746924467292718,0.6095484150196901,0.0035404733802203436,1.4141807606381505,0.9170682860148213,0.018002616092968302,-0.670427427125726,0,0,0,0.007526035595455406,0.6932959229515179,378,0.7547,-0.03807,0.5467798698474939,2,2,0,0.7563,375,0.6901398079450445,-0.017904,-0.017904098351928965,621.512268962372,289.7951654227179,0.6091702057780307,0.6091702717466684,0.6091702876917271,0.7614628396833354,6.566280038577307e-07,375,0.643,0.6502,-0.07484,0.049979,374,0.2078,0.231,0.02111,-0.031067,3,0.4854,0.1896,-0.000973,6.876,0.1568,0.9372,0.000502,6.699,0.1337,-0.1647,0.000546,6.894,3.9395,1.7454,1.7004,1.7499,0.2891,1.0,0.33816,0.47417,1.26953,0.17469,0.9432,1.0257,1.0875,0.5004,4.1142,3.0856,1.5085,21.5506,25.9423,6.3056,57,0.1949,0.9808,52,0.1805,0.8146,1.0
70,1207,213417,2.466306132736092e-13,0.00018607714055420438,4.4494436202799844e-05,0.00018607714055420438,0.4266379902239828,5.0023929258973165,3.949531728036503,-52.07893813491335,32.24256343090394,0.10720858386811333,52.07893813491335,0.01766605784131784,12.56288648654087,5.8322915101923,-1.520515469827599,2.651518927644089,-0.027562624056340877,2.651518927644089,0.130902111704073,2.8150937009796517,1.4065484787131044,0.08320309765543188,1.5193609520733062,0.7638958501916374,0.028277266680309644,0.9888295479372119,0.6187190975922111,0.0036121290360028313,1.4141616323818753,0.9027817849703356,0.019523619601030908,-0.6740685961277966,0,0,0,0.007802304217811772,0.6957881153711702,378,0.7525,-0.03609,0.550579250208146,0,0,0,0.7546,372,0.690143295443827,0.039269,0.039269026811641794,621.5129138861225,289.7954661340543,0.6091702075906478,0.6091702709607372,0.609170287691728,0.7614628387009215,6.4209817716102e-07,375,0.6353,0.6388,-0.07236,0.028673,374,0.2195,0.2456,0.02701,0.004489,3,0.4783,0.1825,-0.001985,6.866,0.1652,0.9524,-0.000341,6.694,0.1395,-0.1258,-0.001815,6.896,3.9369,1.7439,1.7003,1.7515,0.2854,1.0,0.33411,0.47852,1.26942,0.17685,0.951,1.0178,1.0701,0.5004,4.1087,3.0815,1.5065,21.5705,25.8693,6.2962,57,0.1222,0.7891,52,0.1826,0.5073,-0.0
71,1207,213417,1.1585365605899015e-11,0.00018130579808567403,4.6329775007359025e-05,0.00018130579808567403,0.4306004949900379,5.005774644678087,3.949775493250137,-52.03638957621661,32.286580949978266,0.10317219704391799,52.03638957621661,0.015098577855037685,12.555666536593979,5.866641288346468,-1.5293089542812803,2.7112602353136133,-0.027818041688326103,2.7112602353136133,0.13231453102641416,2.812493897855032,1.409994557442019,0.09216913752672162,1.5050027212770591,0.7735908968924862,0.04241622508727209,1.0029617608893628,0.6277469154346873,0.0034500205461883704,1.4141426971641906,0.9146408527152832,0.021164460718018162,-0.6776441941163867,0,0,0,0.008034450656051456,0.6978546211712611,378,0.7448,-0.03452,0.5551868843822774,0,0,0,0.7453,373,0.6930592956889013,-0.053836,-0.05383575159291576,621.5133672479697,289.79567752500833,0.6091702096446744,0.6091702703969428,0.609170287691723,0.7614628379961785,6.256332034836096e-07,375,0.6296,0.6318,-0.0723,0.012702,374,0.2189,0.2433,0.02237,0.019264,3,0.4691,0.1365,1e-05,6.875,0.163,0.9367,-0.001173,6.701,0.1379,-0.2189,-0.000345,6.897,3.9405,1.7447,1.7006,1.7504,0.288,1.0,0.33731,0.47461,1.269,0.17702,0.944,1.0247,1.0855,0.5004,4.1059,3.0794,1.5055,21.6048,25.8139,6.287,57,0.0653,-0.2294,52,0.1251,-0.0709,4.0
72,1207,213417,4.8897018625432435e-11,0.00020074316168734193,4.653168049351907e-05,0.00020074316168734193,0.43485654045036465,5.009116793381624,3.950019453795525,-52.428062216468724,32.46616554963968,0.08780655234904182,52.428062216468724,0.014018765380442425,12.557088035380417,5.868209849541283,-1.539353114279012,2.7300710882923678,-0.02790565886937642,2.7300710882923678,0.13379799687202104,2.8098017949248053,1.4129729864352192,0.05834447579746416,1.4985283572436772,0.7746251955482979,0.056556495685450986,1.0170898800888257,0.6368933240022071,0.0016359139658345123,1.4141700505187735,0.9234960000299566,0.022929381012502248,-0.681137804303941,0,0,0,0.00816468525181483,0.7001479840092175,378,0.7327,-0.03459,0.5579711422776116,2,2,0,0.7347,371,0.693685290466928,0.072411,0.07241071064934856,621.5135880091061,289.7957804602411,0.6091702012774545,0.6091702701190203,0.609170287691707,0.7614628376487753,6.927056058874644e-07,375,0.6206,0.6195,-0.06603,-0.029281,374,0.2121,0.241,0.00848,0.003469,3,0.455,0.1217,0.001382,6.879,0.1554,0.9156,-0.000219,6.704,0.1317,-0.2876,0.00068,6.891,3.9406,1.7456,1.7014,1.7488,0.2879,1.0,0.33314,0.47376,1.26895,0.17631,0.9534,1.0153,1.0649,0.5004,4.1035,3.0776,1.5046,21.6897,25.7226,6.2685,57,0.1263,-0.9998,52,0.0656,-0.8366,4.0
73,1207,213417,1.0777221423468336e-10,0.00019054000456916463,4.5907977926973876e-05,0.00019054000456916463,0.4394011786178761,5.012470262493356,3.9502646181648218,-53.93666584931467,31.58902872300312,0.09268391295836054,53.93666584931467,0.009166702730318582,12.552211440033867,5.870816076813291,-1.5523465792720037,2.7669414238293295,-0.028141512746462767,2.7669414238293295,0.13526959016778872,2.806469860362557,1.4160432823162772,0.08287918025931085,1.506253109177746,0.780995893908126,0.07065532503363757,1.0309503231963466,0.6461282840334597,0.002835141414630593,1.4141575657145862,0.9382536214940534,0.02424766770971516,-0.6845479870144769,0,0,0,0.0083197008336638,0.7027832024494293,378,0.7218,-0.03652,0.5609410937336824,2,3,-1,0.7295,369,0.694573365339372,-0.072949,-0.07294864469414364,621.5135978229381,289.7957850361782,0.6091702056696124,0.6091702701066108,0.6091702876916816,0.7614628376332635,6.574975013711037e-07,375,0.6142,0.6135,-0.06583,-0.006914,374,0.1944,0.2258,-0.00373,0.024715,3,0.4435,0.1015,-0.001544,6.885,0.1404,0.8702,-0.001107,6.696,0.1195,-0.4017,0.00054,6.893,3.9407,1.7472,1.6992,1.7493,0.2904,1.0,0.33579,0.47604,1.2687,0.17577,0.9449,1.0237,1.0834,0.5004,4.101,3.0758,1.5037,21.7256,25.6693,6.2593,57,0.1397,-0.9676,52,0.0651,-0.3833,1.0
74,1207,213417,1.4743535329464844e-10,0.00021234326665150134,4.5704748017819535e-05,0.00021234326665150134,0.4441428388946166,5.015840713170066,3.9505101657782857,-51.90288512385735,31.34621711116574,0.1388213076680045,51.90288512385735,0.008635393783964704,12.556184991045157,5.862842753297456,-1.5636457365055092,2.8077507742183316,-0.02822244482493411,2.8077507742183316,0.136442096706707,2.8028055645996925,1.4186470888672924,0.06078387890035786,1.5052903828360977,0.766871883405898,0.0847592586089273,1.0442022061945195,0.6555108202415822,0.00045355905394428575,1.414182372749783,0.8894611096537973,0.022801875466881137,-0.6878290915108702,0,0,0,0.008417373804190192,0.7048916505722205,378,0.7107,-0.04006,0.562300813422039,3,3,0,0.7164,371,0.6983911286145381,0.063427,0.06342718161984973,621.5133956770691,289.79569078076526,0.6091701962838947,0.6091702703612727,0.6091702876916646,0.7614628379515909,7.327343829006145e-07,375,0.6083,0.6094,-0.0615,-0.023621,374,0.1854,0.2124,-0.00063,0.015086,3,0.4327,0.0849,0.000908,6.884,0.1318,0.8561,0.000104,6.701,0.1129,-0.4423,-0.000304,6.89,3.9406,1.7468,1.7005,1.7485,0.2839,1.0,0.33117,0.48292,1.26899,0.17682,0.9518,1.0167,1.0682,0.5004,4.44,2.96,1.5028,21.7119,25.6531,5.7777,57,0.0792,-0.5943,52,0.1676,0.1657,-0.0
75,1207,213417,5.19464475202378e-12,0.00020284676870723062,4.734844595133435e-05,0.00020284676870723062,0.4491634183405578,5.019213477630562,3.9507533798868755,-54.98034724744912,31.279758965499607,0.05760477693389227,54.98034724744912,0.006945301474745851,12.554464470814967,5.886359542297869,-1.5733710947050559,2.842334740997979,-0.028299916980532858,2.842334740997979,0.13759021965866716,2.800365393530736,1.4213259206686768,0.07713369155623206,1.498024505029572,0.7651096042486093,0.09888011352954475,1.0561919348334075,0.6644054312386416,0.0005496096237624926,1.4141595853240125,0.9061989958769054,0.021870383749231215,-0.6910167091015514,0,0,0,0.008852917482157331,0.7071584335701985,378,0.7063,-0.03919,0.5649302304927021,1,1,0,0.7157,368,0.6981712374568996,-0.067354,-0.06735351205493068,621.5138595200767,289.7959070588146,0.6091702003719841,0.6091702697741809,0.6091702876917258,0.761462837217726,6.999642291913478e-07,375,0.6052,0.6107,-0.05938,0.007117,374,0.1827,0.2063,-0.00159,0.004321,3,0.4275,0.0663,0.000765,6.892,0.1291,0.8348,0.000466,6.701,0.1106,-0.494,0.001664,6.893,3.9431,1.748,1.6995,1.7482,0.2917,1.0,0.33945,0.48082,1.26918,0.17785,0.9447,1.0238,1.0837,0.5004,4.4368,2.9578,1.5017,21.8913,25.4829,5.7435,57,0.0578,0.8452,52,0.1752,0.2458,0.0
76,1207,213417,3.1580823986628355e-10,0.00023110116117504648,5.016354354005338e-05,0.00023110116117504648,0.4544715889361847,5.022555548371391,3.9509955346564714,-51.63867382331862,31.754265713394798,0.12072500900304298,51.63867382331862,0.0059482946902732065,12.564974883530818,5.8718443444017625,-1.5863041317253463,2.8816279119193284,-0.02843338420946021,2.8816279119193284,0.1385463754001346,2.796395354076287,1.4238934103842116,0.08537662850544525,1.4693738857844334,0.7716093656248245,0.11299647797423289,1.0702529700156505,0.6734674211549108,0.00231663075016042,1.4141463474226483,0.9005018245372317,0.02150633719139382,-0.6941100745557149,0,0,0,0.00923530784944895,0.7097337162542323,378,0.7063,-0.03742,0.5679011482970211,0,0,0,0.7153,368,0.7006580469681303,0.013655,0.013654537556265112,621.5147947581927,289.79634313626315,0.6091701882094971,0.6091702685607085,0.6091702876915921,0.7614628357008857,7.974605844711505e-07,375,0.6089,0.6135,-0.05334,-0.019183,374,0.1887,0.2039,0.00021,-0.00446,3,0.4305,0.0466,-0.001361,6.881,0.1333,0.8125,0.001845,6.696,0.115,-0.5445,-0.000527,6.903,3.9419,1.7457,1.6987,1.7513,0.2892,1.0,0.33731,0.48571,1.26933,0.1777,0.9535,1.0149,1.0643,0.5004,4.4307,2.9538,1.4996,22.0561,25.2966,5.7094,57,0.1096,0.848,52,0.0323,0.4959,1.0
77,1207,213417,1.401993052546551e-10,0.0002376548478196152,5.507680773004458e-05,0.0002376548478196152,0.460067414650044,5.025878815670641,3.951236899358078,-51.885437927189905,32.47222567595331,0.10964096929322001,51.885437927189905,0.0018252788522388208,12.560103078727446,5.880715831345932,-1.5990730010311174,2.9153536292359985,-0.028282987597994816,2.9153536292359985,0.13966996400141699,2.7919189619621747,1.4263680667420287,0.08543714751176346,1.4853386345992374,0.77523233127059,0.12712846748486506,1.0843941836278603,0.682472439465783,0.0019804343765572607,1.4142017995736045,0.9115882188996584,0.0217957131863347,-0.6971149822037468,0,0,0,0.009804796464940427,0.7118490815418363,378,0.7096,-0.03758,0.5712135374605946,0,0,0,0.7169,368,0.7027641680631389,-0.065702,-0.06570160790520463,621.5160543335883,289.7969304438327,0.6091701853886564,0.6091702668636123,0.6091702876916677,0.7614628335795154,8.200737235402723e-07,375,0.6198,0.622,-0.05877,0.029827,374,0.2021,0.216,-0.00291,-0.009555,3,0.4401,0.0282,5.8e-05,6.886,0.1434,0.815,-0.000197,6.701,0.1253,-0.5562,-0.000105,6.907,3.9446,1.7458,1.6988,1.7511,0.2897,1.0,0.34043,0.48799,1.2694,0.17581,0.9469,1.0214,1.0787,0.5004,4.4211,2.9474,1.5644,22.2029,25.0531,5.6667,57,0.1435,0.6184,52,0.1225,-0.1574,1.0
78,1207,213417,4.504953470323576e-10,0.0002744733063215357,5.98111847628935e-05,0.0002744733063215357,0.4659500811009237,5.029116606263484,3.951478878652876,-52.6951780974616,31.113219233789433,0.11816623380424611,52.6951780974616,0.004184717829617668,12.558566994407496,5.903871911410123,-1.605749410320905,2.9551940905784866,-0.02831934171858209,2.9551940905784866,0.14076970897211233,2.7871298764267474,1.4291781034498123,0.07597779903678936,1.4869970435470243,0.7778906079695405,0.1412686877135752,1.0984326368086061,0.6915883215662997,0.0004941063994228223,1.4141739091597194,0.8969618933548216,0.022708771520968153,-0.7000276713832884,0,0,0,0.010136240917956039,0.7140857589339454,378,0.7092,-0.03894,0.5734874371791956,1,1,0,0.7141,367,0.7041670257056204,0.065516,0.06551605280595485,621.517321258933,289.7975211784942,0.6091701695398745,0.6091702650839173,0.6091702876915341,0.7614628313548966,9.47120959507725e-07,375,0.63,0.6306,-0.06227,-0.023623,374,0.2156,0.2317,-0.00214,0.005137,3,0.4472,0.0163,0.001578,6.885,0.1529,0.7998,-0.000758,6.704,0.136,-0.5872,-3.5e-05,6.894,3.9425,1.7465,1.7005,1.7488,0.2885,1.0,0.33689,0.50166,1.26936,0.17832,0.9537,1.0146,1.0638,0.5004,4.4119,3.1675,1.4254,22.3502,24.8497,5.6324,57,0.1462,0.6761,52,0.2223,0.1277,1.0
79,1207,213417,3.202159127771341e-11,0.00026765907208333334,6.334592953118954e-05,0.00026765907208333334,0.47209909268664413,5.032322948440884,3.9517201851719577,-54.93073702210063,32.07437086806942,0.052279890507560656,54.93073702210063,0.0031934369066348722,12.565579232206836,5.918147094680613,-1.6156434150247503,2.99155356052982,-0.02846679100430396,2.99155356052982,0.1423682621991522,2.7821013646837516,1.4320555816648417,0.08346952939430552,1.4892569559461513,0.7620860300861049,0.15540402521195562,1.1112656734506812,0.700557940420196,0.0032420982937994003,1.4141728181401034,0.8893680503768491,0.024208606526364067,-0.7028651061716553,0,0,0,0.010577578149354578,0.7166513619827227,378,0.7076,-0.03597,0.578314638923792,1,1,0,0.7121,367,0.7065547170672232,-0.102188,-0.102188211462924,621.5182627008727,289.7979601486261,0.6091701724734064,0.6091702637142014,0.6091702876917142,0.7614628296427517,9.236057836503108e-07,375,0.632,0.632,-0.06291,-0.011451,374,0.2219,0.2413,-0.00363,-0.002216,3,0.4474,0.0176,-0.001344,6.889,0.157,0.7789,-0.001643,6.696,0.1403,-0.6133,-1e-05,6.89,3.9408,1.7481,1.6991,1.7485,0.2906,1.0,0.33885,0.49238,1.26961,0.17927,0.946,1.0222,1.0805,0.5004,4.4082,3.1649,1.492,22.3803,24.754,5.6154,57,0.1058,0.4717,52,0.2429,0.3338,3.0
80,1207,213417,1.0804462268279763e-10,0.0002933786938433925,6.676359608226993e-05,0.0002933786938433925,0.47851581355837053,5.035445064206737,3.9519615929571064,-54.37741563190082,31.069083281420244,0.08480813751293892,54.37741563190082,0.0009470581706316154,12.551459062523593,5.889208203935177,-1.6231626867074245,3.03528583571915,-0.028550802375204427,3.03528583571915,0.14376199534617173,2.7768128691855027,1.4352241553632508,0.07370600392296689,1.4844433016047724,0.7858415391969283,0.16953843332424892,1.1251997950381183,0.7094516209299895,0.00031634398737634406,1.414192152438875,0.8884871802002661,0.024288896254205793,-0.7055963633742787,0,0,0,0.01085080941215535,0.7187689005138834,378,0.7014,-0.03822,0.5792890259850321,0,1,-1,0.7065,367,0.7087695175328181,0.054555,0.05455495270908073,621.5186100691311,289.79812211749936,0.6091701614021483,0.6091702631986609,0.6091702876916815,0.7614628289983261,1.0123554000272004e-06,375,0.6269,0.627,-0.06016,0.001585,374,0.2356,0.254,-0.00376,0.001342,3,0.44,0.0202,0.00138,6.887,0.1652,0.7718,0.000566,6.705,0.1478,-0.6201,-0.00034,6.889,3.9419,1.7472,1.7009,1.7477,0.2866,1.0,0.33541,0.49749,1.26945,0.17838,0.9545,1.0137,1.062,0.5004,4.4047,3.1623,1.4908,22.459,24.6587,5.5983,57,0.052,-0.88,52,0.1469,0.5243,5.0
81,1207,213417,7.358294434018679e-11,0.00026932639893839736,6.929440422050034e-05,0.00026932639893839736,0.4851926150736709,5.038523383138968,3.952201858341341,-56.42626117297401,42.04733362243296,0.03540719698583475,56.42626117297401,0.004652490361526559,12.56005776348712,5.933914183139954,-1.6304343505777563,3.0743304066572574,-0.028565402848555396,3.0743304066572574,0.14526587258107845,2.771650779722704,1.437740720007588,0.05383426692410375,1.5019258718230213,0.7689700876684931,0.1836736277499721,1.1393285731848972,0.7183364928870758,0.0036023275936726273,1.4141709231682278,0.9036641645925138,0.024209676030710565,-0.7082717973544077,0,0,0,0.011147613932227712,0.7209882716943045,378,0.6962,-0.0374,0.5827317878896372,2,2,0,0.7026,367,0.7109134644444451,-0.014479,-0.01447894688799245,621.5193262467208,289.7984560526659,0.6091701717560233,0.6091702621184228,0.6091702876916965,0.7614628276480285,9.293576046155742e-07,375,0.6149,0.619,-0.06372,-0.029666,374,0.238,0.2563,-0.00364,-0.012067,3,0.4282,0.0031,0.001329,6.899,0.1657,0.7696,-0.000467,6.708,0.1463,-0.6361,0.001491,6.886,3.9441,1.7491,1.7007,1.7459,0.2945,1.0,0.34428,0.49805,1.26953,0.17806,0.9451,1.023,1.0824,0.5004,4.0625,3.2726,1.4896,22.5374,24.5632,6.0463,57,0.1424,-0.8034,53,0.0778,0.8304,-1.0
82,1207,213417,2.743246181828661e-10,0.0002934524554181538,6.972533766095832e-05,0.0002934524554181538,0.4921191474673457,5.041482671761161,3.952443753588146,-54.02420435451652,46.761593566157124,0.07320236202671757,54.02420435451652,0.007377846699896133,12.566360890922374,5.96449037109347,-1.6344445354410813,3.128734162577568,-0.028568294268959463,3.128734162577568,0.14703653751601078,2.7658119559937266,1.4409065566771544,0.06673787947807752,1.5004592252230624,0.774422936462764,0.19780033446407425,1.1534461489767538,0.7273731342831211,0.0003140416019297154,1.4141863763967775,0.8843457232068435,0.024177776757458427,-0.7108394818518207,0,0,0,0.011441612731621028,0.7235785648490672,378,0.694,-0.03908,0.5886474821142803,2,2,0,0.7023,364,0.7110253208597638,-0.022538,-0.022538229103461926,621.5196529557925,289.7986083886924,0.6091701613706515,0.6091702616178916,0.6091702876916099,0.7614628270223645,1.0126082283478763e-06,375,0.6091,0.6131,-0.06025,-0.014385,374,0.2318,0.2526,0.00119,-0.012316,3,0.423,-0.0351,-0.00052,6.894,0.1609,0.7776,0.00073,6.704,0.1413,-0.6556,3.5e-05,6.889,3.9431,1.7484,1.7002,1.7472,0.2909,1.0,0.34065,0.50429,1.26938,0.17966,0.9523,1.0158,1.0667,0.5004,4.0595,3.2702,1.4885,22.569,24.5074,6.037,57,0.1647,-0.8581,53,0.1335,0.2289,-1.0
