step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1197,213406,3.109868115570197e-13,3.0730917664337615e-07,5.678260556063169e-08,3.0730917664337615e-07,0.43814422126602637,4.781436857279434,3.9409215848372825,-29.34524821388514,29.260697534311774,0.15727591300420704,29.34524821388514,0.0004002774208977655,12.565701629588688,5.104830700315227,-1.139492121536785,1.030396200208794,-0.02394584965381652,1.139492121536785,0.05104837111225688,2.3994431419391775,1.2853473748005757,0.04998432094559545,2.3972076595840264,0.8934958404436413,0.014141823102426824,0.16891343099155873,0.07696391149715372,0.0013967883594148134,1.4142038015137186,0.8948850445005819,0.008091339497766959,-0.24912237661641104,0,0,0,1.166003613975233e-05,0.6130403948418734,372,0.9284,-0.03947,0.45587947492260744,2,2,0,0.9284,372,0.6130403948418734,0.135433,0.1354333841334967,621.4866676796486,289.78322820388513,0.6091702875594319,0.6091702876740995,0.609170287691728,0.7614628595926244,1.0604795127313584e-09,372,0.8539,0.8539,-0.05556,-0.003604,373,0.6494,0.6494,0.04529,-0.09573,3,0.7928,0.8484,-0.000639,6.887,0.6032,0.5811,-0.000557,6.843,0.5548,0.0623,0.002168,6.974,3.9845,1.7284,1.7174,1.7502,0.2446,1.0,0.27473,0.28439,1.26392,0.17778,0.9469,1.0253,1.0827,0.5004,3.6293,3.3873,1.3791,16.0725,32.5022,8.9555,57,0.0608,-0.9972,52,0.0327,0.688,0.0
11,1198,213407,0.0,5.278473215981862e-07,9.192168863930541e-08,5.278473215981862e-07,0.43773140595300664,4.783220844803388,3.9408768143016233,-28.462967971247316,31.363697220573044,0.1860698666281428,31.363697220573044,0.0005810546939390079,12.564775051687093,5.089569013629274,-1.140471032125964,1.0326865594923849,-0.024112496540917485,1.140471032125964,0.051822230879258094,2.399866201781938,1.2846619929780343,0.05028023811399133,2.3981713593741385,0.856128835563402,0.0,0.18303363186938126,0.08584104845178882,1.0,1.0,1.0,0.008127763228049993,-0.2613562742130907,0,0,0,1.6916293436004938e-05,0.6118119060920123,372,0.927,-0.03979,0.45669310684828945,3,3,0,0.927,372,0.6118119060920123,-0.077931,-0.07793057588293961,621.486847532999,289.78331206487076,0.6091702874644906,0.6091702876661609,0.609170287691728,0.7614628595827011,1.821524220414813e-09,372,0.8401,0.8401,-0.05567,0.061045,374,0.648,0.648,0.05005,0.022451,3,0.7788,0.8387,0.001633,6.892,0.6011,0.5632,0.000276,6.86,0.5448,0.0223,-0.000426,6.977,3.9895,1.7276,1.7195,1.7489,0.2499,1.0,0.28115,0.28816,1.26485,0.18752,0.9413,1.031,1.0953,0.5,3.627,3.3852,1.3783,16.0624,32.522,8.9666,56,0.0723,-0.6035,52,0.0559,0.1714,-1.0
12,1198,213407,5.045119094553626e-25,8.121944557418709e-07,1.1096516216724061e-07,8.121944557418709e-07,0.4377491923508417,4.783252286276223,3.9408865805548157,-29.565870413951444,32.686772925389974,0.24027509930360585,32.686772925389974,0.0015690493885671796,12.561720172187076,5.09509557956695,-1.1433279248532582,1.0334077333112073,-0.02412694019124529,1.1433279248532582,0.052219700668147115,2.3999308741323713,1.2847421592221349,0.05015509900998006,2.3984630489029217,0.8142248992287529,1.4142115624116159e-08,0.1923902026793628,0.08944300879289215,0.004800036016956,1.4142015632106584,0.9251009805597553,0.008164708768101483,-0.26411005260288656,0,0,0,1.900411808049393e-05,0.6121436613768046,372,0.9246,-0.0397,0.45711044466862977,0,0,0,0.9246,372,0.6121436613768046,0.199629,0.1996294817264963,621.4868940814163,289.783333769199,0.6091702873420797,0.6091702876638666,0.609170287691728,0.7614628595798332,2.8027645523215347e-09,372,0.8331,0.8331,-0.05535,-0.052085,374,0.6366,0.6366,0.05342,0.077742,3,0.7703,0.8354,0.000152,6.877,0.5888,0.549,0.001496,6.858,0.5306,-0.0007,-0.000774,6.976,3.986,1.7254,1.7205,1.7502,0.2492,1.0,0.28434,0.29031,1.26498,0.19489,0.9463,1.026,1.0842,0.5,3.6269,3.3851,1.3782,16.1137,32.4808,8.9555,56,0.0553,0.4078,52,0.055,0.5148,2.0
13,1198,213407,6.061472970496544e-13,9.80859642163429e-07,1.486236618127442e-07,9.80859642163429e-07,0.4377751083991627,4.78333444747908,3.9409049130987435,-28.928883128053556,31.09069786798394,0.2584260180246562,31.09069786798394,0.002299364497647137,12.566162216169866,5.149411925645839,-1.1439101915944252,1.0376183256575067,-0.02424204416517976,1.1439101915944252,0.05342171272401846,2.39987401697564,1.2850156925221878,0.04953022313157153,2.399874018587608,0.7927731293618943,0.014138111953576359,0.20641314751111156,0.09869401859922283,0.0015983821884677507,1.4142097837154881,0.8891176948557061,0.008211105171674825,-0.27557524197315747,0,0,0,2.798049866191942e-05,0.6116964481226592,372,0.9233,-0.03988,0.4579966809899718,0,0,0,0.9233,372,0.6116964481226592,-0.124156,-0.12415579217882233,621.4871788806233,289.78346656373486,0.6091702872694698,0.6091702876476827,0.6091702876917278,0.7614628595596032,3.3848019481390913e-09,372,0.829,0.829,-0.05795,-0.047227,374,0.5987,0.5987,0.0562,0.044376,3,0.7655,0.8288,0.001345,6.86,0.5529,0.5479,0.001278,6.858,0.4965,-0.014,-0.000821,6.967,3.9808,1.7232,1.7227,1.7501,0.2556,1.0,0.29086,0.2934,1.265,0.19583,0.9457,1.0266,1.0856,0.5,3.6268,3.385,1.3782,16.165,32.4394,8.9444,56,0.1063,0.9736,51,0.1164,0.8919,4.0
14,1198,213407,1.6212070679994281e-12,1.2170994883236433e-06,1.862511167007269e-07,1.2170994883236433e-06,0.4378097126759457,4.783517320387935,3.9409345423101416,-28.80448285723877,30.380812032635728,0.17576373560503047,30.380812032635728,0.0018147564800749657,12.563728052231381,5.126104742386137,-1.1501321403118099,1.0579567163237122,-0.024280569695444267,1.1501321403118099,0.05536305198321336,2.401691469605034,1.2854427600840277,0.050218967195424014,2.40169146979735,0.7998310236895059,0.027548176689367578,0.22055391236145788,0.10758519554868493,0.00015412871912068304,1.4142064943901906,0.8798695994530427,0.008286239027443304,-0.2866855754026867,0,0,0,3.9133302883533134e-05,0.6115531890565221,372,0.921,-0.03969,0.45897828621427245,2,2,0,0.921,372,0.6115531890565221,0.018062,0.01806190993903889,621.4874024502731,289.78357080850503,0.6091702871677693,0.609170287632393,0.6091702876917273,0.7614628595404912,4.200029300929305e-09,372,0.824,0.824,-0.05448,-0.014361,374,0.5585,0.5585,0.05671,-0.024809,3,0.7591,0.8281,0.001436,6.847,0.5144,0.5777,-8.2e-05,6.869,0.4603,0.0208,-0.002436,6.957,3.9787,1.7208,1.7266,1.7486,0.2522,1.0,0.28684,0.29722,1.26503,0.18314,0.9475,1.0247,1.0815,0.5,3.6265,3.3847,1.3781,16.2156,32.3967,8.9333,56,0.0914,0.9979,51,0.1071,0.7697,2.0
15,1199,213408,0.0,1.1259029219172164e-06,2.2736023359969887e-07,1.1259029219172164e-06,0.43578594919195374,4.784998233939703,3.9403834753313194,-29.71643233369925,31.915538274041452,0.17903896391859708,31.915538274041452,0.0013514640624845333,12.563703566910469,5.1379415032724465,-1.1507928913326697,1.0840689411410798,-0.024573307070000692,1.1507928913326697,0.05739161011046478,2.4039392801118953,1.2851406497454636,0.050230967898831975,2.40393928024473,0.7975336576499662,0.0,0.23469244378810614,0.1162868240766216,1.0,1.0,1.0,0.008370255560703001,-0.29788743371612436,0,0,0,4.852093708882054e-05,0.6127106470903843,373,0.9149,-0.03958,0.45968100205056334,0,0,0,0.9149,373,0.6127106470903843,0.069482,0.06948156136656114,621.4876502901825,289.78368636987227,0.6091702872070295,0.6091702876127862,0.609170287691728,0.7614628595159828,3.8853219655717385e-09,372,0.8175,0.8175,-0.05067,0.020731,374,0.5048,0.5048,0.05356,0.092336,3,0.748,0.8255,-0.002287,6.843,0.4618,0.5569,-0.002852,6.88,0.4127,-0.0091,-0.004242,6.958,3.9801,1.7194,1.7285,1.7481,0.2591,1.0,0.29257,0.29974,1.26546,0.19057,0.9439,1.0283,1.0894,0.5004,3.6276,3.3858,1.3785,16.117,32.5277,8.9667,57,0.0326,0.9998,51,0.0512,0.7294,3.0
16,1200,213409,0.0,1.1489970864904454e-06,2.8317272907150786e-07,1.1489970864904454e-06,0.4387039994252514,4.782203709447522,3.9404633146287598,-29.799346541830573,31.841283361201786,0.17347211538796833,31.841283361201786,0.004284692178237801,12.564250728924174,5.1515519518767,-1.1560387592209616,1.0834727517186742,-0.02428480627220221,1.1560387592209616,0.05982541220206574,2.4055103910842344,1.2850626660956113,0.05203972536092516,2.405383868414245,0.7796434696138463,0.0,0.2487433289313151,0.12361951451238994,1.0,1.0,1.0,0.008454363187447017,-0.3055438772439551,0,0,0,6.11362264511609e-05,0.6131785373056717,373,0.9147,-0.03958,0.4603593749560198,1,1,0,0.9147,373,0.6131785373056717,0.34107,0.3410696166183953,621.4878468051503,289.78377799974095,0.6091702871970877,0.6091702875952538,0.609170287691728,0.7614628594940672,3.965015206929466e-09,373,0.7999,0.7999,-0.04909,-0.00812,374,0.491,0.491,0.04497,-0.141947,3,0.7319,0.8237,0.000241,6.836,0.4491,0.5708,-0.003529,6.879,0.3928,0.0046,-0.002437,6.931,3.9734,1.7205,1.7312,1.7444,0.2525,1.0,0.28796,0.3059,1.2658,0.18694,0.9447,1.0276,1.0877,0.5,3.6267,3.3849,1.3782,16.1648,32.5197,8.9667,57,0.0387,-0.8037,51,0.0438,-0.0136,2.0
17,1201,213410,0.0,1.656886508946003e-06,3.6423920495487084e-07,1.656886508946003e-06,0.4416788329268246,4.781481431125405,3.9404067606855198,-29.785491198557,30.2340497050688,0.275750751546619,30.2340497050688,0.002277452772263765,12.566336111177158,5.2652620136171,-1.156834045206033,1.0843316859358376,-0.023941255334511337,1.156834045206033,0.0629067266585269,2.4069310338600105,1.285323501212112,0.04946768332790737,2.4069310369340737,0.7727087572688017,0.0,0.26286904986917126,0.13155945470690159,1.0,1.0,1.0,0.008528797893659833,-0.3142539806089195,0,0,0,7.743689398450593e-05,0.6139009484223246,373,0.9204,-0.04015,0.4607134848896683,3,3,0,0.9204,373,0.6139009484223246,0.253936,0.25393572072813697,621.4881082109401,289.7838998865289,0.6091702869784429,0.6091702875692092,0.609170287691728,0.7614628594615115,5.717662401516414e-09,374,0.7909,0.7909,-0.05067,0.0324,374,0.4856,0.4856,0.04281,0.013997,3,0.728,0.811,-0.001073,6.834,0.4469,0.5788,-0.000358,6.878,0.384,-0.0076,-0.000846,6.934,3.9735,1.72,1.731,1.7451,0.257,1.0,0.29425,0.30821,1.26569,0.18621,0.9398,1.0324,1.0985,0.5004,3.6236,3.3821,1.377,16.2546,32.4114,8.9445,57,0.0661,-0.9722,51,0.0347,-0.3284,2.0
18,1201,213410,1.8298363177185273e-25,2.368821539666905e-06,4.7001291812346554e-07,2.368821539666905e-06,0.44167573973751745,4.781713206651308,3.9404985589582844,-29.655774483689527,29.185583735303645,0.22359457759397947,29.655774483689527,0.00013721046427553785,12.565198092100134,5.207469424441184,-1.1619142024721003,1.085098805402804,-0.023943488424136947,1.1619142024721003,0.06617691970852019,2.4125616195222386,1.2868243619899746,0.05376616825629288,2.412561621692282,0.7735658437430784,1.4142115624116159e-08,0.2770084640638902,0.14013478893308517,0.005579236700535617,1.4141935998014565,0.9228695361955882,0.008579733732528254,-0.3239640037898373,0,0,0,0.0001052373297205772,0.6148604995862326,373,0.9223,-0.03991,0.46164368437701137,2,2,0,0.9223,373,0.6148604995862326,0.192168,0.19216828645277917,621.4884134665272,289.78404221934795,0.6091702866719576,0.6091702875348617,0.609170287691728,0.761462859418577,8.174437493262169e-09,374,0.7847,0.7847,-0.05122,-0.009993,374,0.4844,0.4844,0.05534,-0.072936,3,0.7238,0.8037,-0.001046,6.82,0.4467,0.5405,-0.000956,6.868,0.3801,-0.0663,-0.00155,6.922,3.9663,1.7194,1.7315,1.7452,0.2548,1.0,0.29121,0.31176,1.26585,0.17901,0.9459,1.0262,1.0849,0.5004,3.6235,3.3819,1.3769,16.3058,32.37,8.9334,57,0.0328,-0.8819,51,0.0698,0.6714,2.0
19,1202,213411,0.0,3.0630374467888365e-06,5.916268876159251e-07,3.0630374467888365e-06,0.4412655353628901,4.7834053518062,3.9403023003421884,-29.54310171819801,31.143240118416855,0.2844349411772653,31.143240118416855,0.00015393797008764112,12.564031709206795,5.216579665359136,-1.1642407320309986,1.1115869738533726,-0.024284600196206027,1.1642407320309986,0.06837532270523493,2.4192509765602397,1.2874330653784332,0.0500068177953297,2.419250977374373,0.7646942864707397,0.0,0.2911501220342157,0.14923922182863117,1.0,1.0,1.0,0.008585594186474173,-0.3343860270973114,0,0,0,0.00012402868192028935,0.6152410340831819,373,0.9228,-0.03951,0.462237279599522,2,2,0,0.9228,373,0.6152410340831819,-0.038286,-0.03828616508060256,621.4887158188257,289.78418319843837,0.6091702863731006,0.6091702874966625,0.609170287691728,0.761462859370828,1.057006429053904e-08,374,0.789,0.789,-0.05133,0.007954,375,0.4732,0.4732,0.0597,0.041917,3,0.7281,0.7894,-0.001682,6.83,0.4367,0.479,-0.000181,6.865,0.3734,-0.1607,0.000663,6.935,3.9702,1.7203,1.7291,1.7467,0.2591,1.0,0.29445,0.31428,1.26626,0.18611,0.9391,1.0331,1.1001,0.5,3.6216,3.3801,1.3762,16.504,32.2319,8.8999,57,0.0386,0.2982,51,0.0804,0.9208,-0.0
20,1202,213411,1.0265113803876769e-24,3.7923131216458628e-06,7.457589458288828e-07,3.7923131216458628e-06,0.4412042462807201,4.784772205076274,3.940433003988707,-29.66633364518337,32.58330111821223,0.22983774060383688,32.58330111821223,0.000615779928123672,12.565434372879666,5.164117383493833,-1.1706194622670678,1.1117269082439842,-0.02430094082719075,1.1706194622670678,0.0716124561395396,2.426581447030925,1.289453725870607,0.04968536876645271,2.426581447377443,0.759695811338673,1.4142115624116159e-08,0.3052821552208634,0.15806917968639114,0.001864199598011096,1.4141799928091288,0.8914285740184973,0.008554662848923807,-0.34446879532357233,0,0,0,0.00016050404934170526,0.6159782457973806,373,0.9219,-0.03935,0.4633779455074739,1,0,1,0.9219,373,0.6159782457973806,0.120283,0.1202825132679477,621.489051594143,289.78433976182174,0.6091702860591509,0.6091702874493676,0.609170287691728,0.7614628593117095,1.3086673782174786e-08,374,0.7898,0.7898,-0.05284,-0.024283,375,0.4791,0.4791,0.06244,-0.02919,3,0.7282,0.7811,0.00082,6.817,0.4417,0.4524,0.001631,6.857,0.3784,-0.2035,0.000645,6.928,3.9649,1.7193,1.7293,1.7475,0.2502,1.0,0.28673,0.32216,1.26653,0.18763,0.9428,1.0294,1.0918,0.5,3.6214,3.3799,1.3761,16.503,32.2301,8.8999,56,0.0847,0.7578,51,0.091,0.9488,-1.0
21,1202,213411,8.447550141571229e-13,4.982047609859185e-06,9.060897850486477e-07,4.982047609859185e-06,0.44109697175668716,4.786421026433734,3.940581128794498,-29.534321150011948,32.54350908773276,0.224563740305712,32.54350908773276,0.0033097469037910647,12.563641711970538,5.1291439625494535,-1.1731357801540174,1.1376191690022117,-0.02438293260829342,1.1731357801540174,0.07323817383170711,2.434776025073685,1.291153299569232,0.04969268065079283,2.4347760251173187,0.7492273907471785,0.014140600253989872,0.3194199330783139,0.16698346543315187,0.0016521968092773065,1.414189409103825,0.9311625673488403,0.00851454873764137,-0.3543919932757038,0,0,0,0.00018785765381329733,0.6168880872710057,373,0.9201,-0.03959,0.4644061241794213,1,0,1,0.9201,373,0.6168880872710057,-0.043608,-0.043607590662513296,621.4894032004381,289.78450370678235,0.6091702855469763,0.6091702873943461,0.6091702876917278,0.7614628592429326,1.7192249917201424e-08,374,0.7886,0.7886,-0.05648,0.009492,375,0.4753,0.4753,0.05665,0.033483,3,0.7256,0.7655,-0.000974,6.819,0.4373,0.4339,0.002205,6.855,0.3748,-0.2475,0.001114,6.947,3.9687,1.7182,1.7272,1.7506,0.2595,1.0,0.29349,0.32413,1.26659,0.18306,0.9414,1.0307,1.0949,0.5,3.6211,3.3797,1.376,16.5534,32.1871,8.8888,57,0.0612,0.8608,51,0.053,0.9402,1.0
22,1202,213411,3.4587897546222807e-12,5.729141096477792e-06,1.11080478889777e-06,5.729141096477792e-06,0.4409249520208552,4.788476913496419,3.940745541669896,-29.504609560318354,32.5183118370542,0.19366025000869422,32.5183118370542,0.0021098319796810407,12.566273561675036,5.107096011997822,-1.1794004535681073,1.1620123879826085,-0.024466519060662183,1.1794004535681073,0.07637085716637158,2.443693073668999,1.293316957883952,0.0502453895006198,2.443693073669174,0.7635258816981321,0.02813244807497945,0.33355732915565484,0.17629509109654262,1.3756099526474053e-05,1.4141865663849482,0.8659871969912301,0.008408332752085464,-0.36410800155724854,0,0,0,0.00023455563496930831,0.6176790599074325,373,0.918,-0.04,0.4659188099532263,2,1,1,0.918,373,0.6176790599074325,-0.026442,-0.026441706456512115,621.4898244816053,289.7847001393415,0.6091702852253578,0.6091702873210161,0.6091702876917265,0.7614628591512701,1.9770336714543464e-08,374,0.7826,0.7826,-0.05677,-0.016167,375,0.486,0.486,0.05027,-0.001767,3,0.7185,0.7607,0.001204,6.821,0.4461,0.4061,0.001055,6.847,0.3804,-0.2843,0.002398,6.944,3.9669,1.7195,1.726,1.7504,0.2508,1.0,0.28402,0.32722,1.26667,0.17483,0.9474,1.0247,1.0815,0.5,3.6172,3.3761,1.3745,16.6908,32.0323,8.8556,57,0.0384,0.6962,51,0.0899,0.8166,0.0
23,1202,213411,1.747640668163449e-12,7.394859829471266e-06,1.340885955897958e-06,7.394859829471266e-06,0.4406830076757894,4.790833892126741,3.940925570787203,-29.66006902601061,31.82550581294896,0.20690733936033107,31.82550581294896,0.0007832780892271692,12.563716820168064,5.079929627482844,-1.1820286853241944,1.187185053098616,-0.024550429433337326,1.187185053098616,0.07783680562208412,2.4533547939245,1.2948337516667687,0.04986515536103085,2.4524739352459393,0.744036604369616,0.04226082691673993,0.34769126857733157,0.18495496306682804,0.008605776664819653,1.414201203140796,0.8781181031823888,0.00829318020150485,-0.3739334575571748,0,0,0,0.0002587889082210819,0.618166290420164,373,0.9157,-0.04016,0.4668091328413144,0,1,-1,0.9157,373,0.618166290420164,-0.039559,-0.03955852329862264,621.4901723980098,289.78486236380115,0.6091702845082756,0.6091702872543701,0.6091702876917273,0.7614628590679625,2.5518447613690826e-08,374,0.7733,0.7733,-0.05543,-0.009097,375,0.4912,0.4912,0.04945,0.024397,3,0.7083,0.7435,0.000509,6.823,0.4498,0.3936,-0.000892,6.86,0.38,-0.3221,-0.001616,6.943,3.9695,1.7188,1.7282,1.7491,0.2558,1.0,0.2873,0.32362,1.26688,0.18117,0.9396,1.0324,1.0988,0.5,3.6129,3.372,1.3729,16.929,31.7935,8.8,57,0.0429,-0.9253,51,0.0547,0.4972,1.0
24,1202,213411,1.3047825357262651e-12,9.306696930525706e-06,1.5972635063952992e-06,9.306696930525706e-06,0.44036620194057835,4.793556955614883,3.941120437190603,-29.62202587962819,31.48178215345057,0.18934643537648757,31.48178215345057,0.005760448403459196,12.56464472176495,5.154400114702868,-1.188754259417309,1.2124757517844862,-0.024522329274814694,1.2124757517844862,0.07970222653373915,2.4638952477666485,1.296769441229825,0.04972660616773241,2.459253842895048,0.7557181705590982,0.05630103024833511,0.36182580244634677,0.1937361440862703,0.0011377347064653875,1.4141968919968975,0.8782161871733877,0.008185683623723405,-0.3832597708359639,0,0,0,0.00029951447906757095,0.6189577657707929,373,0.9131,-0.03997,0.46787163819009076,0,1,-1,0.9131,373,0.6189577657707929,0.031257,0.03125668053845376,621.4905335570421,289.7850307629571,0.6091702836852417,0.6091702871793635,0.6091702876917274,0.7614628589742043,3.21158650121529e-08,374,0.7637,0.7637,-0.05583,-0.002278,375,0.4999,0.4999,0.04483,-0.051881,3,0.6977,0.7359,0.000929,6.828,0.4565,0.3682,0.001096,6.855,0.382,-0.3586,0.002355,6.944,3.9697,1.7201,1.7267,1.7492,0.2492,1.0,0.27971,0.32933,1.267,0.18629,0.9439,1.0281,1.0891,0.5,3.6087,3.3681,1.3713,16.9608,31.7163,8.7888,57,0.1185,-0.9406,51,0.0665,-0.234,3.0
25,1202,213411,2.101708157550162e-13,9.086854233276943e-06,1.8071777149821877e-06,9.086854233276943e-06,0.43998943258320483,4.796523806732738,3.9413312660970687,-29.48383156251809,30.34430714478539,0.15758977393191798,30.34430714478539,0.0003669211417970074,12.56530694936992,5.196197383544817,-1.191979774372219,1.235470629202256,-0.024678235726812783,1.235470629202256,0.08155140611585823,2.475265791661974,1.2987463783955424,0.04989503908270691,2.461699000891995,0.75862260366728,0.07044247744988477,0.3759618637076667,0.20251830595827644,0.0008268446035832877,1.414137563423542,0.8564049723717431,0.00801211490392958,-0.3924864072190339,0,0,0,0.00033141171623666307,0.6199225349398556,373,0.9102,-0.03977,0.4688642404361008,3,3,0,0.9102,373,0.6199225349398556,-0.076525,-0.07652489347288771,621.4909126185694,289.78520750958546,0.6091702837798858,0.6091702870942582,0.609170287691728,0.7614628588678227,3.135720526030084e-08,374,0.7571,0.7571,-0.05989,-0.011118,375,0.4849,0.4849,0.04713,0.070202,3,0.6892,0.7122,-0.000344,6.835,0.4414,0.3461,0.001526,6.859,0.3672,-0.4121,0.00089,6.96,3.975,1.7194,1.7255,1.751,0.255,1.0,0.2818,0.33195,1.26708,0.17982,0.9387,1.0333,1.1008,0.5,3.6041,3.3639,1.3696,17.1968,31.476,8.7334,57,0.1035,-0.9976,51,0.043,-0.7223,0.0
26,1202,213411,2.114650819821315e-14,9.403930363658683e-06,2.0089854134544184e-06,9.403930363658683e-06,0.4395287738762023,4.7998732755094595,3.941554704836139,-29.578986779882268,31.13478329972694,0.1302028532795836,31.13478329972694,0.0030333528244685937,12.566089690732595,5.220846785015517,-1.1993700197681587,1.2586516517042095,-0.024828297101040852,1.2586516517042095,0.08320815895678459,2.487426356939116,1.3005700909389923,0.05223174628576854,2.454697290347603,0.7541228152987061,0.07818144137150153,0.3900946708761982,0.21108235568206504,0.00037843243320567765,1.4141756170570596,0.8603772419716629,0.00776461355132669,-0.40164253426580593,0,0,0,0.00036729318301418647,0.6206993375643337,373,0.9058,-0.0393,0.4698695991901596,3,3,0,0.9058,373,0.6206993375643337,-0.013036,-0.013035737904970368,621.4912953946741,289.7853859882256,0.6091702836433903,0.6091702870016844,0.609170287691728,0.7614628587521055,3.2451361657142987e-08,374,0.7571,0.7571,-0.0599,0.015814,375,0.4738,0.4738,0.05356,0.000153,3,0.6859,0.6983,0.001167,6.836,0.4293,0.3292,0.000883,6.859,0.3589,-0.4459,0.001254,6.959,3.9751,1.7198,1.7254,1.7508,0.2477,1.0,0.2755,0.33809,1.26724,0.17134,0.9454,1.0265,1.0858,0.5,3.5999,3.3599,1.368,17.4337,31.2389,8.6777,57,0.0664,-0.8638,51,0.0286,-0.4396,1.0
27,1202,213411,2.8449279208769785e-12,8.612240004789773e-06,2.227354163526437e-06,8.612240004789773e-06,0.4389873856794012,4.803304981237122,3.9417914300232355,-29.553808497321015,31.89860517910576,0.1312575922554886,31.89860517910576,0.0031509156913056557,12.566225594193517,5.284500328062604,-1.2027961033463277,1.2856810287694131,-0.02492314635590087,1.2856810287694131,0.08473208648988688,2.500474876436563,1.302286501840247,0.07568196032775432,2.4289120012083925,0.7254896102772462,0.08054727791476674,0.40423625098841803,0.21968612810666785,0.003426033791377736,1.4141869902026418,0.9120230969254985,0.007424811778862791,-0.4107619706280635,0,0,0,0.0003956403033551287,0.6218821683049153,373,0.9026,-0.03891,0.4707209240263035,3,2,1,0.9026,373,0.6218821683049153,-0.029109,-0.02910913585442465,621.491763852499,289.7856044180453,0.6091702839842121,0.6091702868793263,0.6091702876917268,0.7614628585991579,2.9719350697509935e-08,374,0.7591,0.7591,-0.05894,-0.011668,375,0.4548,0.4548,0.05319,0.097363,3,0.6853,0.6784,-0.001041,6.84,0.4107,0.3134,0.001534,6.858,0.3454,-0.485,0.000795,6.976,3.9788,1.7191,1.7236,1.7533,0.2554,1.0,0.27985,0.34129,1.2673,0.17929,0.9411,1.0307,1.0953,0.5,3.598,3.3581,1.3672,17.6302,31.0627,8.6333,57,0.0691,0.1834,51,0.0492,-0.2102,0.0
28,1202,213411,1.1931949642187158e-11,1.0513902318328285e-05,2.4850602621302828e-06,1.0513902318328285e-05,0.43837156715450526,4.807059640700882,3.9420421896494906,-29.970505134048516,32.171623842293826,0.11057274027102446,32.171623842293826,0.0011646103890203818,12.564493499282866,5.308830171718607,-1.2110039092240918,1.3111927372132524,-0.025009297290247586,1.3111927372132524,0.08723085984665785,2.513478003591377,1.3050988639431402,0.049933272061684526,2.366128594905153,0.7447236894867081,0.08794698399512059,0.4183772860562166,0.22880635907495908,0.0028942396922660985,1.414203622952563,0.9111787432934313,0.007069115902724676,-0.41927897517012913,0,0,0,0.00046966571084352057,0.6228513730980175,373,0.8989,-0.03878,0.4721909651421994,1,0,1,0.8989,373,0.6228513730980175,-0.012454,-0.012454125058488197,621.4922203099097,289.7858172523809,0.6091702831655629,0.6091702867504991,0.6091702876917229,0.7614628584381239,3.6281631785904464e-08,374,0.7617,0.7617,-0.05906,-0.016618,375,0.4421,0.4421,0.06159,-0.071931,3,0.6848,0.6733,-0.000172,6.845,0.3979,0.33,0.000335,6.852,0.3372,-0.4757,0.00143,6.978,3.9791,1.7202,1.722,1.7538,0.2504,1.0,0.27536,0.34405,1.26754,0.1841,0.9438,1.0279,1.0891,0.5,3.5965,3.3568,1.3667,17.6744,31.0101,8.6223,57,0.1224,0.8138,51,0.0916,1.0,-1.0
